0.324038109363	14

0.26922399167	3

0.296393884354	4

0.341719434105	5

0.305323176151	9

0.300907959717	5

0.347198752881	18

0.247480330752	1

0.305816454161	6

0.247480330752	1

0.299433899191	2

0.255319415327	2

0.288737200337	1

0.319799777778	4

0.322382492168	6

0.310756030421	2

0.263151088499	2

0.309070163407	5

0.295483464548	4

0.300430376943	10

0.290380350477	2

0.297400340705	1

0.28246876492	2

0.297219577696	3

0.317601543757	9

0.230978394901	1

0.331450865479	10

0.365084683783	71

0.257572035925	1

0.320445943777	14

0.282373616402	2

0.291606923543	6

0.291317386807	2

0.301356107357	2

0.284426645458	5

0.259095996223	2

0.278963923102	1

0.278963923102	1

0.28536721891	4

0.274129034964	3

0.289349414322	1

0.281682321546	1

0.28916405275	1

0.254632506941	1

0.294460363431	2

0.284993012261	4

0.244113741678	2

0.291187282773	1

0.304041768003	2

0.292216827969	2

0.299388067472	1

0.335871222165	5

0.278963923102	1

0.28246876492	2

0.267578938552	1

0.283259612012	4

0.253609046696	1

0.258867395555	1

0.318031874828	3

0.247146785261	0

0.261602519836	2

0.302054157742	8

0.289520728362	1

0.378020107096	123

0.36024348471	14

0.327473973015	9

0.284661207066	2

0.267383856851	1

0.299388067472	1

0.321077157061	8

0.277315979322	2

0.272752910777	2

0.278963923102	1

0.30460995237	2

0.27101450778	1

0.278963923102	1

0.340134832046	14

0.326562753768	15

0.349723232758	9

0.266279716951	2

0.261009079372	3

0.291187282773	1

0.290941847511	1

0.26681244589	2

0.291187282773	1

0.299571478581	2

0.299388067472	1

0.286453801438	1

0.299388067472	1

0.278963923102	1

0.308436589879	2

0.34070754935	16

0.201615053168	1

0.323128090443	2

0.360664174705	48

0.300046332385	1

0.321464124162	5

0.299388067472	1

0.2891783029	1

0.301665953241	4

0.299388067472	1

0.299388067472	1

0.279601949895	2

0.263221913715	1

0.299388067472	1

0.299388067472	1

0.278963923102	1

0.310706667502	4

0.304530910916	4

0.290941847511	1

0.284109912	4

0.286453801438	1

0.278963923102	1

0.285603335075	2

0.231937000887	1

0.343459533067	30

0.333295815202	12

0.310000851733	8

0.23771545969	1

0.332446100643	7

0.312078185526	4

0.324468129524	7

0.302786693625	2

0.267530141445	1

0.278963923102	1

0.278963923102	1

0.31236059419	4

0.237966102537	1

0.338603930897	29

0.351041285143	14

0.302802318099	2

0.28270010707	3

0.253433796426	1

0.331900798781	64

0.304199384264	3

0.34054936582	10

0.303240459018	2

0.299388067472	1

0.265005018401	1

0.313445121652	8

0.314436079865	6

0.243283835922	1

0.296184439857	6

0.299388067472	1

0.316488114042	8

0.253433796426	1

0.288524246359	1

0.283068312709	2

0.294076682492	3

0.257379978177	1

0.316846982854	4

0.28246876492	2

0.305752715842	8

0.321869679252	5

0.278963923102	1

0.305275524006	1

0.359845840587	34

0.311184500315	7

0.240363991416	1

0.319712657865	6

0.290941847511	1

0.291187282773	1

0.323039147947	4

0.299388067472	1

0.253609046696	1

0.299388067472	1

0.306599410755	3

0.274925324328	1

0.269843011241	1

0.309053885419	3

0.278963923102	1

0.289263833306	3

0.315840794577	6

0.299388067472	1

0.276675285136	2

0.270639522297	2

0.300907959717	2

0.253609046696	1

0.278963923102	1

0.278963923102	1

0.276115477247	1

0.278963923102	1

0.296543669014	3

0.295186182527	1

0.282373616402	2

0.291201733038	2

0.290941847511	1

0.249140496856	1

0.266921675876	2

0.278963923102	1

0.290524117361	2

0.300476528365	2

0.291505520241	2

0.282373616402	2

0.311928881695	19

0.299556185739	5

0.278963923102	1

0.23728290022	1

0.291187282773	1

0.253433796426	1

0.26863239894	2

0.292814676769	3

0.278963923102	1

0.299388067472	1

0.222281378933	1

0.218173933761	1

0.343158252775	36

0.278963923102	1

0.300907959717	2

0.300491915324	4

0.307918671483	3

0.33627542249	10

0.322488795474	4

0.370970168318	25

0.27101450778	1

0.27101450778	1

0.332276677375	3

0.294430813971	2

0.290941847511	1

0.289520728362	1

0.249140496856	1

0.280069020735	2

0.299388067472	1

0.299388067472	1

0.310115533371	10

0.315569030516	3

0.279975481772	3

0.278765136458	2

0.299388067472	1

0.263269151709	1

0.283054658359	2

0.299388067472	1

0.38260455907	17

0.276662240568	1

0.277486457769	9

0.290941847511	1

0.276115477247	1

0.282509562489	1

0.290941847511	1

0.309347151798	2

0.299006681399	2

0.355055734401	16

0.326762786638	10

0.236851912107	1

0.28278184774	3

0.246606687222	1

0.290941847511	1

0.220402874191	1

0.267383856851	1

0.295468586226	3

0.249883154727	1

0.324845334502	2

0.30416784794	3

0.299388067472	1

0.314908560827	9

0.238789213089	1

0.263742465839	1

0.290941847511	1

0.265664891455	1

0.348725626817	20

0.301991977894	2

0.282632025934	1

0.291548970162	6

0.263718759716	2

0.295186182527	1

0.265005018401	1

0.253433796426	1

0.254136254762	2

0.291187282773	1

0.279935412768	1

0.249320450478	1

0.324845334502	2

0.299388067472	1

0.299388067472	1

0.301031453468	2

0.299388067472	1

0.249140496856	1

0.290941847511	1

0.339053915898	7

0.320515956	5

0.29123063787	2

0.336448949169	9

0.296005151455	2

0.290941847511	1

0.242670117962	1

0.311895722465	3

0.281506650153	2

0.278963923102	1

0.271315245166	2

0.301991977894	5

0.310246702043	6

0.333276885469	15

0.298186194545	2

0.32199331225	10

0.305752715842	3

0.299418620392	1

0.299388067472	1

0.230379887812	1

0.303742746646	2

0.291882517034	2

0.316983908948	6

0.299388067472	1

0.282632025934	1

0.303805649622	2

0.339583687642	11

0.323484350741	4

0.279468787086	2

0.303287477902	2

0.299388067472	1

0.299388067472	1

0.333561057438	5

0.242389447001	1

0.265005018401	1

0.291187282773	1

0.304089035728	3

0.249140496856	1

0.35068464247	47

0.260835050116	2

0.297129278568	3

0.290941847511	1

0.329867115771	20

0.231900336802	1

0.247271759405	1

0.325475962197	2

0.299388067472	1

0.330238399598	14

0.291737402926	1

0.279882005268	2

0.301805591856	4

0.243516044422	1

0.329348718777	15

0.247699709685	1

0.286453801438	1

0.332220241321	12

0.24799282066	1

0.322258560187	18

0.282632025934	1

0.291100611293	2

0.310082758531	4

0.336159837446	5

0.253433796426	1

0.243667723713	1

0.289349414322	1

0.32500726239	6

0.282632025934	1

0.29287313448	4

0.259749728761	2

0.249140496856	1

0.291491039812	4

0.284909988466	3

0.30519613681	1

0.274809447031	3

0.289520728362	1

0.291548970162	3

0.291520002109	2

0.287351555871	2

0.276597036175	4

0.29920488081	32

0.254125248904	1

0.287210910991	2

0.243667723713	1

0.268337576479	2

0.307967152433	2

0.250651664707	1

0.299388067472	1

0.262058151235	2

0.306279352912	2

0.305227886733	6

0.323092507568	8

0.243667723713	1

0.328979431656	2

0.289377952582	2

0.331938348368	8

0.324953268493	15

0.304199384264	2

0.278963923102	1

0.291201733038	2

0.248055720428	1

0.282373616402	2

0.276662240568	1

0.28246876492	1

0.249140496856	1

0.250662371741	1

0.257267136764	0

0.301759031289	3

0.299388067472	1

0.313093913267	3

0.331581969964	6

0.249140496856	1

0.295528108504	3

0.289349414322	1

0.263269151709	1

0.290941847511	1

0.307967152433	3

0.249883154727	1

0.290021555007	2

0.308485234068	4

0.305243764172	3

0.297400340705	2

0.289992889669	2

0.277250466452	2

0.244428963321	1

0.278963923102	1

0.247699709685	1

0.30725762501	2

0.299388067472	1

0.290941847511	1

0.291187282773	1

0.259577374257	1

0.302490134669	4

0.290941847511	1

0.2527460965	2

0.254125248904	1

0.30827455332	8

0.297234632887	4

0.30336587512	2

0.341659745121	10

0.332766594218	10

0.284481801641	2

0.352115578905	18

0.25995685653	2

0.306487314449	5

0.242629982322	1

0.291462083269	3

0.299388067472	1

0.299388067472	1

0.320323495958	6

0.31660764662	9

0.26922399167	2

0.240423080364	1

0.23771545969	1

0.313077208689	7

0.299388067472	1

0.324306738281	9

0.303444312879	2

0.29123063787	2

0.283766435633	1

0.269843011241	1

0.325331602952	8

0.308988790609	5

0.304041768003	2

0.241680647547	1

0.359515140451	48

0.297294868905	3

0.298125596832	3

0.303444312879	2

0.306327318984	6

0.242629982322	1

0.292318726833	2

0.313461865515	14

0.295811167135	2

0.299938975795	2

0.2595429308	5

0.262491886488	1

0.269855420669	2

0.238789213089	1

0.256929205414	2

0.299388067472	1

0.30639129712	3

0.299388067472	1

0.2891783029	1

0.359075151294	48

0.290941847511	1

0.245739190186	2

0.265088820132	2

0.204374690807	1

0.297732311251	2

0.325674665471	13

0.268398944447	1

0.297853211636	6

0.318497944119	7

0.282931828469	2

0.292216827969	3

0.31480719541	6

0.324845334502	2

0.301093238363	2

0.293708700258	1

0.296453780057	3

0.256715641021	2

0.299540894459	3

0.297732311251	2

0.286453801438	0

0.290941847511	1

0.292508156246	3

0.289349414322	1

0.327748331236	6

0.299388067472	1

0.302568120163	5

0.290941847511	1

0.295186182527	1

0.286453801438	2

0.308679964358	9

0.314672142988	5

0.269843011241	1

0.3217285006	4

0.28922106178	2

0.278963923102	1

0.242629982322	1

0.222627138723	1

0.296229295898	11

0.333921705028	5

0.283766435633	1

0.299388067472	1

0.311763156012	8

0.278963923102	1

0.301418025604	3

0.24944763316	1

0.332955408673	3

0.319573364691	4

0.339132296275	5

0.242629982322	1

0.289349414322	1

0.318376980221	4

0.263269151709	1

0.290941847511	1

0.258502472355	1

0.275985613886	2

0.299082880859	6

0.237619199127	1

0.299388067472	1

0.299388067472	1

0.259050243795	2

0.263529264043	1

0.27101450778	1

0.27101450778	1

0.290754440712	1

0.332955408673	3

0.315569030516	6

0.244836905848	1

0.299311712443	2

0.299388067472	1

0.282986406368	1

0.304041768003	2

0.289349414322	1

0.304073278187	3

0.282754595598	2

0.298428831941	3

0.290941847511	1

0.3163175097	5

0.326526410464	25

0.299388067472	1

0.299388067472	1

0.326344815219	3

0.314015418336	4

0.31492546141	3

0.276076505408	3

0.304974072161	2

0.36567620879	100

0.360908181466	39

0.337377457739	5

0.295632330216	3

0.276193453942	2

0.299388067472	1

0.324845334502	2

0.279123156659	4

0.253433796426	1

0.313662931497	4

0.314874765102	6

0.381088850659	37

0.264146123	1

0.249140496856	1

0.2891783029	1

0.318567107625	14

0.303444312879	2

0.264146123	1

0.310920686825	3

0.282986406368	2

0.297385268723	2

0.309021334586	4

0.311680359189	8

0.290941847511	1

0.250555342547	1

0.258833140243	2

0.299388067472	1

0.275157372337	4

0.286453801438	1

0.290783256811	2

0.22523341352	1

0.295186182527	1

0.299908316593	2

0.292129542612	2

0.302677367434	1

0.328960989037	11

0.329533673412	4

0.305912111482	7

0.267383856851	1

0.298717477217	1

0.268656996724	1

0.323128090443	2

0.249140496856	1

0.276688330934	1

0.267383856851	1

0.295379347752	3

0.271541236578	1

0.304372951006	7

0.296274165528	2

0.288566812021	1

0.293092558936	2

0.312094783664	4

0.34984833497	40

0.332540299357	7

0.267383856851	1

0.326762786638	5

0.301216884269	3

0.299388067472	1

0.301433509141	2

0.341202821401	18

0.323859270514	1

0.277814890751	3

0.292362419533	4

0.304467707282	4

0.294194631628	9

0.324845334502	1

0.329145508327	3

0.303900052952	3

0.255097427399	2

0.267383856851	1

0.299006681399	3

0.281831137911	2

0.245400055305	4

0.290941847511	1

0.272689535873	2

0.249140496856	1

0.290941847511	1

0.290840906148	8

0.307547490694	6

0.234204993911	1

0.328739838793	4

0.299388067472	1

0.328316797541	6

0.299388067472	1

0.259933826022	1

0.31019750079	4

0.336140580996	27

0.265280566114	5

0.257481620116	2

0.270527228917	1

0.311151499149	5

0.295349613572	2

0.274500917923	1

0.344629478032	32

0.300615067748	10

0.291129496053	3

0.326508241846	8

0.299006681399	2

0.278963923102	1

0.282632025934	1

0.27734219314	2

0.271503545202	2

0.29720452403	16

0.271503545202	2

0.271440749489	2

0.271566369976	2

0.271503545202	2

0.271503545202	2

0.267383856851	1

0.296963872594	2

0.258274917361	3

0.301216884269	4

0.27111467947	2

0.271102153959	2

0.271139733964	2

0.271102153959	2

0.29542396025	2

0.30920044907	3

0.271102153959	2

0.271102153959	2

0.320708647453	18

0.267383856851	1

0.337649238877	24

0.290941847511	1

0.298763103836	3

0.30295865158	6

0.238721212418	1

0.269446511271	0

0.301743514293	2

0.353750067666	46

0.278963923102	1

0.303852843954	7

0.286873924344	6

0.295706819313	1

0.295960363265	3

0.264622598532	2

0.291187282773	1

0.299388067472	1

0.259933826022	1

0.306567374873	2

0.267530141445	1

0.261917788004	2

0.306135544786	5

0.291071732264	2

0.297505887368	7

0.299388067472	1

0.310739574372	2

0.26139276237	2

0.301356107357	3

0.253609046696	1

0.330238399598	13

0.289349414322	1

0.31555206079	4

0.24558492184	1

0.290840906148	2

0.261253110834	1

0.295468586226	2

0.299388067472	1

0.251263429068	1

0.290941847511	1

0.305768647931	3

0.312377222382	4

0.328924110003	11

0.290941847511	1

0.290941847511	1

0.299388067472	1

0.314689018204	3

0.299388067472	1

0.299388067472	1

0.324845334502	2

0.274052219431	1

0.282604802661	5

0.307466917603	8

0.241094791177	1

0.321534582052	6

0.261253110834	1

0.304388739623	3

0.303475699341	3

0.20472407363	1

0.317292425784	4

0.299388067472	1

0.312910260889	3

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.280443802449	5

0.273401021407	1

0.2891783029	1

0.249140496856	1

0.27793331703	3

0.352369310181	36

0.289520728362	1

0.295186182527	1

0.261684183127	2

0.300169119773	2

0.331806961971	11

0.290941847511	1

0.31426768008	12

0.322612904637	5

0.298004475265	2

0.278963923102	1

0.333674861961	25

0.250138800565	1

0.321552201351	11

0.267383856851	1

0.289349414322	1

0.292814676769	1

0.344467632665	16

0.29290237209	2

0.301093238363	2

0.290941847511	1

0.312610203103	1

0.293841067724	2

0.309968101128	1

0.323698484248	26

0.31336142916	10

0.261183341009	1

0.29444558796	2

0.33660334552	37

0.283766435633	1

0.236574992842	1

0.282632025934	1

0.250138800565	1

0.290941847511	1

0.289520728362	1

0.29290237209	1

0.283286961594	4

0.324845334502	2

0.267701009236	1

0.292260490211	2

0.241680647547	1

0.291751907843	2

0.317498437531	5

0.339406913208	23

0.289692245382	2

0.290941847511	1

0.25178092004	1

0.25178092004	1

0.290941847511	1

0.290941847511	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.289806703005	2

0.293649908545	3

0.328280062794	3

0.326381118107	21

0.278963923102	1

0.32257743513	5

0.243253580502	1

0.259577374257	1

0.270527228917	1

0.259577374257	1

0.290941847511	1

0.278963923102	1

0.353090205334	48

0.279882005268	3

0.25178092004	1

0.289520728362	1

0.344184768752	38

0.248118652112	1

0.259577374257	1

0.282632025934	1

0.249140496856	1

0.294356966263	4

0.3261452936	12

0.247898530795	1

0.299388067472	1

0.30289609882	1

0.36528922575	61

0.37015114631	96

0.310772488214	2

0.297898574599	3

0.238546531259	1

0.368454484645	46

0.304104794903	7

0.314790307518	11

0.336102074715	13

0.321852025145	5

0.248118652112	1

0.27101450778	1

0.30675969065	4

0.354733775991	36

0.295186182527	1

0.303162126599	2

0.266921675876	2

0.238565927652	2

0.192583069329	1

0.259095996223	1

0.292216827969	8

0.383279302577	129

0.281263774263	3

0.238993447744	1

0.321781428079	13

0.328518985693	19

0.299418620392	1

0.30639129712	2

0.299388067472	1

0.299388067472	1

0.383079130595	81

0.311647252772	5

0.237551863106	1

0.298823961015	4

0.230027680221	1

0.270914410085	2

0.33152576963	15

0.249140496856	1

0.25178092004	1

0.230379887812	1

0.299388067472	1

0.25178092004	1

0.343539963846	21

0.339014739295	21

0.299739802955	2

0.340905485531	16

0.343660680671	17

0.290912999973	2

0.000170068027211	1

0.000170068027211	1

0.290754440712	7

0.282604802661	4

0.347692488147	13

0.293929379005	3

0.277880670666	2

0.297913698657	4

0.267493555292	1

0.2891783029	1

0.299388067472	1

0.299388067472	1

0.277014876195	1

0.308258359028	10

0.237619199127	1

0.290941847511	1

0.237494176884	1

0.318948044486	27

0.24177026585	1

0.301000570528	3

0.261253110834	2

0.301448994269	6

0.301433509141	6

0.301448994269	6

0.301495459202	6

0.301495459202	6

0.301495459202	6

0.295498344367	5

0.301495459202	6

0.295498344367	5

0.295662121351	5

0.306920138211	1

0.27000442288	3

0.268706205809	3

0.272676864426	1

0.303601310143	5

0.312560249411	4

0.256648273375	2

0.318135327864	7

0.368732318867	36

0.299388067472	1

0.30740248952	4

0.25178092004	1

0.328555773933	3

0.328887239236	7

0.299388067472	1

0.320271046963	11

0.237619199127	1

0.304546715925	5

0.302458951727	2

0.338799429703	21

0.308566341823	2

0.281061697598	2

0.299388067472	1

0.299388067472	1

0.290941847511	1

0.281817602653	2

0.305482124132	2

0.256524857812	2

0.382305435041	99

0.295215883808	1

0.322311662224	6

0.300954257998	2

0.299388067472	1

0.299388067472	1

0.295097114531	1

0.299388067472	1

0.245000464383	1

0.324539910539	5

0.277014876195	1

0.344063683521	52

0.28004228894	2

0.27752582872	3

0.316727269523	7

0.270889397214	3

0.301185963273	5

0.253127690555	4

0.290941847511	1

0.263257340621	1

0.315213049122	19

0.286607703548	4

0.286803818302	6

0.28267287068	2

0.22272008663	1

0.320323495958	16

0.286286096621	2

0.249957664102	1

0.302817944187	3

0.281966562032	4

0.239618037586	1

0.281560679547	1

0.324845334502	2

0.25852524991	2

0.280028924956	2

0.308501452208	8

0.28529784726	2

0.280283058963	2

0.277014876195	1

0.277014876195	1

0.286118588056	4

0.237474954369	1

0.211185709438	1

0.253554254956	1

0.266026209196	5

0.278963923102	1

0.290639233405	2

0.249957664102	1

0.312926947656	5

0.26767658619	1

0.255430554235	1

0.376540433935	55

0.268878579658	3

0.311928881695	29

0.277014876195	1

0.267701009236	1

0.290941847511	1

0.290394720763	3

0.251521908378	1

0.312427117583	7

0.267310774528	1

0.259933826022	1

0.299388067472	1

0.310673767601	10

0.290941847511	1

0.321657957707	24

0.300799985772	5

0.291187282773	1

0.264158013975	1

0.37118136014	128

0.275972634268	4

0.298231658998	3

0.229676547906	1

0.267383856851	1

0.308793670602	7

0.273426500277	2

0.353664785586	32

0.336025088613	26

0.242559776887	1

0.299388067472	1

0.299388067472	1

0.299388067472	1

0.302708595432	9

0.000170068027211	1

0.000170068027211	1

0.290941847511	1

0.290941847511	1

0.250930345198	1

0.370876382407	71

0.290985129547	2

0.277329085611	1

0.342457316746	10

0.299388067472	1

0.26173087076	3

0.319503763609	9

0.296139597398	3

0.281844674469	2

0.290970700771	2

0.315060731407	8

0.289520728362	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.292712431907	5

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.324845334502	2

0.305037486222	6

0.260858240607	2

0.25178092004	1

0.296618618129	2

0.267664376338	4

0.231854522994	1

0.321904993277	26

0.235634506784	1

0.267201225921	1

0.299388067472	1

0.302864832126	9

0.318688216067	9

0.305545749672	10

0.233990195488	1

0.239373669024	1

0.260893034077	1

0.301093238363	11

0.267994433798	1

0.321411301005	6

0.296528683736	4

0.302100809434	2

0.312343967768	2

0.253324387949	1

0.294741379399	3

0.274077819825	2

0.267994433798	1

0.290941847511	1

0.260464562229	2

0.270851886566	2

0.246689625529	2

0.314537206392	5

0.32610904315	3

0.234767198338	2

0.322790369242	16

0.291100611293	3

0.25178092004	1

0.248139636436	3

0.234046191865	4

0.246058626403	1

0.332747724551	8

0.260499250752	1

0.273401021407	1

0.290941847511	1

0.273553965897	1

0.22866519065	1

0.273566718995	2

0.311514897407	4

0.242780559472	1

0.405473059871	115

0.225000234756	1

0.249140496856	1

0.259933826022	1

0.288453331487	3

0.249140496856	1

0.259347923736	4

0.291057294899	2

0.279668578899	15

0.251403372711	5

0.290941847511	1

0.290941847511	1

0.292347853849	1

0.239530007448	1

0.31861899997	4

0.258787480593	4

0.249755527663	2

0.319225662194	6

0.243971649861	1

0.340905485531	31

0.218507023737	1

0.225657826582	1

0.254555184906	7

0.293048647745	9

0.218507023737	1

0.253127690555	3

0.205548764272	1

0.268104633913	2

0.247459457785	1

0.267994433798	1

0.303099489796	2

0.301572932596	2

0.318705524791	2

0.202869701727	1

0.277014876195	1

0.300985131435	2

0.287196854074	2

0.277014876195	1

0.280497424591	3

0.277014876195	1

0.284509387755	2

0.283903726472	3

0.277014876195	1

0.301774549882	2

0.246017362169	1

0.277014876195	1

0.299388067472	1

0.301805591856	2

0.299388067472	1

0.311167998857	1

0.312343967768	2

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.276662240568	1

0.278144102121	1

0.270951938055	2

0.282632025934	1

0.294003012298	2

0.313847468709	5

0.299388067472	1

0.299449179549	2

0.231772103738	1

0.270091416848	1

0.267994433798	1

0.327693422821	18

0.295766437623	2

0.255597444135	1

0.274796577805	2

0.213498494541	2

0.213149514074	1

0.333087706332	12

0.276623114244	1

0.300338116616	3

0.205902176303	1

0.299571478581	2

0.293796931981	2

0.299388067472	1

0.25178092004	1

0.266400604824	1

0.265016986833	1

0.271591508028	3

0.255186176232	3

0.278963923102	1

0.238828088012	1

0.256010039808	2

0.299388067472	1

0.217575310436	1

0.276701377962	2

0.2216600356	4

0.297294868905	9

0.249808689759	1

0.222880815954	1

0.180876830111	1

0.254886896119	2

0.278963923102	1

0.201435107701	1

0.249140496856	1

0.330034090126	4

0.319312516866	16

0.254048234585	3

0.288722993626	1

0.299388067472	1

0.329700310285	7

0.337202972213	21

0.296963872594	7

0.228923891954	1

0.277014876195	1

0.30639129712	9

0.24558492184	1

0.316334561857	5

0.313562366274	6

0.303585603107	2

0.299388067472	1

0.243768948257	2

0.204118760347	1

0.204118760347	1

0.319817207459	9

0.269446511271	0

0.289806703005	2

0.277041033117	2

0.306471307382	3

0.319695239578	6

0.345055046598	14

0.284647398615	2

0.293899936014	2

0.303931533767	2

0.30416784794	4

0.290941847511	1

0.20056073971	1

0.274822317462	1

0.263269151709	1

0.338330611304	41

0.267994433798	2

0.282632025934	1

0.282632025934	1

0.288424975299	1

0.277512703828	2

0.24482669069	1

0.253663862121	2

0.298171042807	3

0.24482669069	1

0.24177026585	1

0.257267136764	2

0.234485759139	1

0.242249354847	2

0.317446909518	2

0.30192982364	4

0.270091416848	1

0.238604729901	1

0.287478254088	2

0.281129024215	1

0.332955408673	14

0.267530141445	1

0.290941847511	1

0.277014876195	1

0.29960206895	5

0.282632025934	1

0.2527460965	1

0.269446511271	0

0.263849196153	4

0.244877775005	3

0.27034028022	1

0.232451518081	1

0.294993269779	12

0.24973426916	1

0.289007393738	6

0.234532618803	1

0.277014876195	1

0.318584403195	6

0.290812078623	3

0.279801932217	2

0.251457238706	1

0.259577374257	1

0.305227886733	5

0.402967045904	222

0.329274795042	8

0.267383856851	1

0.305275524006	2

0.267530141445	1

0.254897968049	4

0.269768578634	3

0.33161944744	13

0.277014876195	1

0.288424975299	1

0.287323415877	2

0.276505801642	1

0.289306617485	2

0.310000851733	4

0.30900506174	7

0.334416488428	20

0.320201141681	5

0.291187282773	1

0.382031648597	203

0.320288528052	13

0.318256108171	4

0.312860211263	7

0.279216126877	2

0.29224593468	4

0.239755102041	1

0.299388067472	1

0.343560077427	20

0.287154691581	1

0.31891337622	3

0.277014876195	1

0.333144437518	20

0.299388067472	1

0.250780209515	1

0.250780209515	1

0.260499250752	1

0.278685701104	3

0.295141641809	3

0.314790307518	4

0.231096649435	2

0.231096649435	2

0.322134723455	6

0.320009059413	6

0.222281378933	1

0.287689666247	5

0.249840597882	1

0.213545111629	1

0.323752061928	10

0.279123156659	2

0.320550973585	17

0.283109283661	2

0.330219815557	11

0.288424975299	1

0.260499250752	1

0.251521908378	1

0.291187282773	1

0.249214563937	1

0.320096340958	10

0.291635908874	2

0.283766435633	1

0.255653122574	1

0.336719235809	12

0.3211650223	11

0.278924143096	3

0.243465526614	1

0.277014876195	1

0.247250921605	1

0.242429503096	1

0.251521908378	1

0.27636255463	1

0.287154691581	1

0.321217764531	3

0.290322883557	3

0.329053222814	19

0.303381559428	8

0.270477350654	1

0.310443663234	7

0.303397245357	2

0.291028424463	2

0.27636255463	1

0.331638189355	5

0.301046897314	3

0.317378231513	12

0.290927423027	4

0.280738978205	2

0.299174371492	5

0.262844619147	2

0.292449844129	3

0.328574171143	11

0.290524117361	3

0.282632025934	1

0.328078168537	6

0.337474472191	19

0.325115304031	19

0.285937341509	9

0.303554193909	1

0.30588021906	5

0.250694498332	4

0.281790536038	2

0.40685059436	158

0.273758158267	1

0.260893034077	1

0.299388067472	1

0.306487314449	7

0.261707524862	2

0.309070163407	5

0.295186182527	1

0.249140496856	1

0.300307375765	2

0.323609227511	4

0.316966786715	9

0.284702640457	3

0.287154691581	1

0.353196468186	29

0.294963613273	3

0.270091416848	1

0.2527460965	1

0.27636255463	1

0.290941847511	1

0.246099904481	1

0.246099904481	1

0.25493118961	2

0.27636255463	1

0.249320450478	1

0.278963923102	1

0.328887239236	26

0.318256108171	31

0.271755018869	3

0.277972814896	2

0.228487116364	1

